0,0928013367079205 / 4,05804234093895 = 0,0228684988748659
7,63461914269003 * 0,844539394995449 = 6,44773663178811
3,23682852240132 / 0,433005830474666 = 7,47525389866707
0,136917307105343 * 3,18421911223988 = 0,43597470608125
0 * 0,427011190181138 = 0
2,75195038074253 / 6,04831674976662 = 0,454994421522106
0,433555378780493 * 1,53740373325413 = 0,666549657909538
2,07289122607228 / 4,64696976758864 = 0,446073749076255
0,906511004504986 / 1,97347626694174 = 0,4593473049006
1,43327218081489 * 1,36654113669253 = 1,95862539516056
0 / 3,45746170657569 = 0
0,348639121441468 * 2,28583367368478 = 0,796931043754785
2,44082514682823 / 0,197903755213089 = 12,3333948069865
0,783462613254535 / 2,72564324304724 = 0,287441364622111
2,34359797571953 / 2,67638953154739 = 0,875656532091032
3,64518211765456 / 2,56241438936555 = 1,42255762096196
3,82163523874322 * 1,79129721493986 = 6,84568455967676
2,5517188979088 / 0,813984465698704 = 3,13484962605333
3,71537616649427 * 0,153626660422248 = 0,570780832670929
2,823708328802 * 2,60916662710214 = 7,36752553618054
0,0435988055745134 / 3,64843826864308 = 0,0119499913015463
1,96563171779999 * 8,34740381098697 = 16,4079216921605
0 * 1,89576828568045 = 0
6,40277507174889 * 0 = 0
5,93798611496481 / 1,9356555398254 = 3,06768740242927
0,81490139235505 * 2,15301473352733 = 1,75449470411236
1,59604377420435 * 1,79598940573446 = 2,86647770955946
4,29970259745591 * 0,143114009938722 = 0,615347680265854
8,43019142440995 * 0,72526065480209 = 6,11408615257452
0 * 2,8164760213422 = 0
2,60760931419563 * 5,16824735289824 = 13,4767699354844
0,75965175533651 * 0,819619719320731 = 0,622625558490411
4,4173181426792 * 2,03251488228911 = 8,97826486480117
0,587603326694855 * 4,53106750665748 = 2,6624703403909
6,66327137810331 / 7,32535399977367 = 0,909617661932677
5,25087846268475 / 0,0985565754112585 = 53,2778096314102
2,95349471408571 * 0,920176450591617 = 2,71773628284849
6,05655206649404 / 2,10124419401458 = 2,88236468838139
0,811102178325459 / 8,08743070209745 = 0,1002917005663
0 / 1,36685693001694 = 0
7,67583427050888 / 2,07772459698735 = 3,69434634486142
4,97132855885258 * 1,15375968495093 = 5,73571847184931
0,502413399751491 * 3,81386545664345 = 1,91613711026701
3,02517848975266 / 0,0268571335016085 = 112,639663855842
3,73866550705334 * 1,62637850252277 = 6,08048520879494
3,85474874817522 * 0 = 0
0,706903378342699 * 0 = 0
1,59210329483827 / 3,82055295809198 = 0,416720645493521
0,166495509988859 / 0,392640377577692 = 0,424040724023383
2,35276028157806 / 0,189444399527015 = 12,419265428021
1,14638982673473 / 0,161999838502146 = 7,07648746649549
2,96355390500443 * 2,54172702810807 = 7,53254505960498
2,35741474123551 / 4,86827411915561 = 0,484240345456225
2,95734370963524 * 0,428412238335429 = 1,26696223817203
4,38866543136009 * 1,19201254900173 = 5,23134426755132
3,41760328198672 * 6,94597215994539 = 23,7385772504177
5,99388256203098 / 0,914325696376304 = 6,55552237652972
0,654171832210464 / 0,6130462859818 = 1,06708391710228
3,77681541432478 * 4,0229040375086 = 15,1937659792119
4,66230913235913 * 1,75299448415311 = 8,17300219244223
3,81380778542431 * 1,13077560119833 = 4,31256079141805
1,4338475332753 / 0,364184548316609 = 3,93714543877014
1,17205045892487 * 7,10456015686717 = 8,32690299231551
5,21596499682216 / 1,49852755363031 = 3,4807267868956
1,71778926705839 * 0,772086141990538 = 1,32628128795587
0,187225923029345 * 1,68065187133879 = 0,314661597902401
0,393519549813829 * 0 = 0
2,33015985848855 / 1,22232884085846 = 1,90632813413127
2,15634580569172 * 0,370090486188461 = 0,798043067618897
1,98761262650956 / 7,71660273508942 = 0,25757612446101
0 / 3,3329318293058 = 0
2,75535667815961 / 0,483647380249411 = 5,69703629271952
2,68331242477676 / 2,97300853672112 = 0,902557927982319
0 / 2,74773473280842 = 0
0,627934549296244 * 0,681556389984468 = 0,427972804564872
2,95310984689421 / 0,531157708974163 = 5,55976087139471
1,716240802182 / 3,5993390277025 = 0,476821102144828
0,340951027973067 / 4,19975795885537 = 0,0811834946950114
3,73154243628101 / 3,29295080494739 = 1,13319106701341
0,547879396261591 / 0,420494779674567 = 1,30293982885022
0,798613235726307 / 5,34007924857553 = 0,149550820980669
0 / 2,64954195946899 = 0
0 / 2,03930868629334 = 0
0,0389240952389893 / 0,0181207764046829 = 2,14803683736919
5,63901209721296 / 2,24233121063669 = 2,51479891572834
3,13300854346389 / 5,44936547449295 = 0,574930890234594
1,96021945307041 / 3,4251186938142 = 0,572307014238831
2,48241083858647 / 1,47629400178618 = 1,68151522364988
2,32297323007275 * 0,650383799174048 = 1,51082415475432
3,62438830902073 * 3,19166085365771 = 11,5678182843561
0,751294565736919 / 3,8188141290186 = 0,19673504400959
5,78461144062905 / 0,613237127481605 = 9,43291131830985
8,65294314997873 * 0,152668047301782 = 1,32102793412058
6,83965632637947 * 6,67762503338867 = 45,6726603048067
0,127970196831958 * 0,885124784375133 = 0,11326959287733
0,6604181335589 * 0,275412942411105 = 0,181887701385107
1,50770174595886 / 3,53377288744495 = 0,426654964532535
0,0893707061602598 * 4,77533526708155 = 0,426775084971071
1,84063020527392 / 0,978747857259003 = 1,88059691944423
2,68647947008092 * 0 = 0
0 * 3,06166128258298 = 0
5,14916838107126 * 0,888127764169186 = 4,57311940161149
3,84578802243145 * 5,89397394931595 = 22,6669744188023
0,541746378662878 * 0,686014087258845 = 0,371645647484199
2,20936525343422 * 0,648425586823572 = 1,43260896096569
0,948939437488531 * 0,0203698943463945 = 0,0193297960827684
0,0579009983026893 * 0 = 0
0,178510464811004 / 5,03729715758809 = 0,0354377475115001
0,659623514236707 * 0,0979298735493467 = 0,0645968473393764
0,57020101769371 * 3,48158351307809 = 1,98520246234277
4,83219237291822 / 0,984678679604399 = 4,90737991286618
2,19298446559952 / 0,528054567299809 = 4,15295047406422
3,78587418132735 / 7,3874683600792 = 0,512472473220415
0,559434812776481 * 4,92073777826537 = 2,75283201770604
1,98318650898672 / 0,00270238705105259 = 733,864717200396
0 / 0,758052415567475 = 0
0,614545063867488 / 0,456963389859052 = 1,34484529287355
3,48035232279466 * 4,82307855636956 = 16,7860126566819
2,60882922569701 * 6,02870846820469 = 15,7278708450594
2,619520454956 * 0 = 0
5,13068781659505 * 3,50843378692327 = 18,0006784858977
2,48141279093987 / 1,06539774270048 = 2,32909522095494
5,53208409553956 / 2,31844350803571 = 2,38611985858849
0 / 3,43069569553747 = 0
5,18865452110239 / 5,35545338148039 = 0,968854390376209
1,55644715649842 * 2,32140145000136 = 3,61313868594593
1,76807034656781 * 3,1292910585782 = 5,53280672645191
0,969686753102432 / 1,81297339397155 = 0,534859891671223
2,98544908081435 / 4,09912122511264 = 0,728314415910525
0,0558069963268037 * 2,91558987922761 = 0,162710313680521
0,000325117726030349 * 0,0257644760542384 = 8,37648786711737E-06
0 * 3,71652508700105 = 0
0,0558404787703606 * 0 = 0
0,207942877992961 * 3,8689065854386 = 0,804511570062022
1,83126362498443 * 1,59556911866906 = 2,92190768816711
0,905437781897112 * 0,34988710300526 = 0,316801002459489
0,0862328932090816 * 0,797808243333273 = 0,0687973130486831
0,619510260699089 * 1,18540734573519 = 0,734372013791023
2,94704010474823 / 5,65797240224572 = 0,520865054693182
2,74547635705465 * 2,54813366921066 = 6,99584074343278
1,04844529183975 / 5,58497895932988 = 0,187725916153773
4,23495170950654 / 7,86393700906259 = 0,538528183100409
3,8954738643465 * 0,108548610521736 = 0,42284827529855
0,587261692428618 / 5,44245621815438 = 0,107903797272579
2,40201379051526 / 3,49538872926281 = 0,687195037967023
0,166495509988859 / 0,392640377577692 = 0,424040724023383
2,35276028157806 / 0,189444399527015 = 12,419265428021
1,14638982673473 / 0,161999838502146 = 7,07648746649549
2,96355390500443 * 2,54172702810807 = 7,53254505960498
2,35741474123551 / 4,86827411915561 = 0,484240345456225
2,95734370963524 * 0,428412238335429 = 1,26696223817203
4,38866543136009 * 1,19201254900173 = 5,23134426755132
3,41760328198672 * 6,94597215994539 = 23,7385772504177
5,99388256203098 / 0,914325696376304 = 6,55552237652972
0,654171832210464 / 0,6130462859818 = 1,06708391710228
3,77681541432478 * 4,0229040375086 = 15,1937659792119
4,66230913235913 * 1,75299448415311 = 8,17300219244223
3,81380778542431 * 1,13077560119833 = 4,31256079141805
1,4338475332753 / 0,364184548316609 = 3,93714543877014
1,17205045892487 * 7,10456015686717 = 8,32690299231551
5,21596499682216 / 1,49852755363031 = 3,4807267868956
1,71778926705839 * 0,772086141990538 = 1,32628128795587
0,187225923029345 * 1,68065187133879 = 0,314661597902401
0,393519549813829 * 0 = 0
2,33015985848855 / 1,22232884085846 = 1,90632813413127
2,15634580569172 * 0,370090486188461 = 0,798043067618897
1,98761262650956 / 7,71660273508942 = 0,25757612446101
0 / 3,3329318293058 = 0
2,75535667815961 / 0,483647380249411 = 5,69703629271952
2,68331242477676 / 2,97300853672112 = 0,902557927982319
0 / 2,74773473280842 = 0
0,627934549296244 * 0,681556389984468 = 0,427972804564872
2,95310984689421 / 0,531157708974163 = 5,55976087139471
1,716240802182 / 3,5993390277025 = 0,476821102144828
0,340951027973067 / 4,19975795885537 = 0,0811834946950114
3,73154243628101 / 3,29295080494739 = 1,13319106701341
0,547879396261591 / 0,420494779674567 = 1,30293982885022
0,798613235726307 / 5,34007924857553 = 0,149550820980669
0 / 2,64954195946899 = 0
0 / 2,03930868629334 = 0
0,0389240952389893 / 0,0181207764046829 = 2,14803683736919
5,63901209721296 / 2,24233121063669 = 2,51479891572834
3,13300854346389 / 5,44936547449295 = 0,574930890234594
1,96021945307041 / 3,4251186938142 = 0,572307014238831
2,48241083858647 / 1,47629400178618 = 1,68151522364988
2,32297323007275 * 0,650383799174048 = 1,51082415475432
3,62438830902073 * 3,19166085365771 = 11,5678182843561
0,751294565736919 / 3,8188141290186 = 0,19673504400959
5,78461144062905 / 0,613237127481605 = 9,43291131830985
8,65294314997873 * 0,152668047301782 = 1,32102793412058
6,83965632637947 * 6,67762503338867 = 45,6726603048067
0,127970196831958 * 0,885124784375133 = 0,11326959287733
0,6604181335589 * 0,275412942411105 = 0,181887701385107
1,50770174595886 / 3,53377288744495 = 0,426654964532535
0,0893707061602598 * 4,77533526708155 = 0,426775084971071
1,84063020527392 / 0,978747857259003 = 1,88059691944423
2,68647947008092 * 0 = 0
0 * 3,06166128258298 = 0
5,14916838107126 * 0,888127764169186 = 4,57311940161149
3,84578802243145 * 5,89397394931595 = 22,6669744188023
0,541746378662878 * 0,686014087258845 = 0,371645647484199
2,20936525343422 * 0,648425586823572 = 1,43260896096569
0,948939437488531 * 0,0203698943463945 = 0,0193297960827684
0,0579009983026893 * 0 = 0
0,178510464811004 / 5,03729715758809 = 0,0354377475115001
0,659623514236707 * 0,0979298735493467 = 0,0645968473393764
0,57020101769371 * 3,48158351307809 = 1,98520246234277
4,83219237291822 / 0,984678679604399 = 4,90737991286618
2,19298446559952 / 0,528054567299809 = 4,15295047406422
3,78587418132735 / 7,3874683600792 = 0,512472473220415
0,559434812776481 * 4,92073777826537 = 2,75283201770604
1,98318650898672 / 0,00270238705105259 = 733,864717200396
0 / 0,758052415567475 = 0
0,614545063867488 / 0,456963389859052 = 1,34484529287355
3,48035232279466 * 4,82307855636956 = 16,7860126566819
2,60882922569701 * 6,02870846820469 = 15,7278708450594
2,619520454956 * 0 = 0
5,13068781659505 * 3,50843378692327 = 18,0006784858977
2,48141279093987 / 1,06539774270048 = 2,32909522095494
5,53208409553956 / 2,31844350803571 = 2,38611985858849
0 / 3,43069569553747 = 0
5,18865452110239 / 5,35545338148039 = 0,968854390376209
1,55644715649842 * 2,32140145000136 = 3,61313868594593
1,76807034656781 * 3,1292910585782 = 5,53280672645191
0,969686753102432 / 1,81297339397155 = 0,534859891671223
2,98544908081435 / 4,09912122511264 = 0,728314415910525
0,0558069963268037 * 2,91558987922761 = 0,162710313680521
0,000325117726030349 * 0,0257644760542384 = 8,37648786711737E-06
0 * 3,71652508700105 = 0
0,0558404787703606 * 0 = 0
0,207942877992961 * 3,8689065854386 = 0,804511570062022
1,83126362498443 * 1,59556911866906 = 2,92190768816711
0,905437781897112 * 0,34988710300526 = 0,316801002459489
0,0862328932090816 * 0,797808243333273 = 0,0687973130486831
0,619510260699089 * 1,18540734573519 = 0,734372013791023
2,94704010474823 / 5,65797240224572 = 0,520865054693182
2,74547635705465 * 2,54813366921066 = 6,99584074343278
1,04844529183975 / 5,58497895932988 = 0,187725916153773
4,23495170950654 / 7,86393700906259 = 0,538528183100409
3,8954738643465 * 0,108548610521736 = 0,42284827529855
0,587261692428618 / 5,44245621815438 = 0,107903797272579
2,40201379051526 / 3,49538872926281 = 0,687195037967023
0,508604930019288 / 3,87442514108234 = 0,131272359511173
7,14524000982998 * 0,231694407403327 = 1,6555121498321
0 / 3,10618368168649 = 0
2,65676441213897 / 0,883799939362239 = 3,00606991900919
3,81651867591614 / 5,00211376836622 = 0,762981182085885
1,29936535903223 / 1,15528345348094 = 1,12471563157696
0 * 0,0607884479969686 = 0
2,85083911560981 / 3,57352111189324 = 0,797767531335346
2,24706360290156 / 4,04357371015641 = 0,55571228917072
6,10132812247673 * 0,00934363436388952 = 0,0570085791105391
0,926900785847987 * 0,834694514905426 = 0,773679001808844
0,444952073714208 * 1,82041032231432 = 0,809995347924506
0,95170950281979 * 0,656237002767733 = 0,624546991636028
4,9485985068365 / 4,4458298270804 = 1,11308770225384
0 * 3,26469069172847 = 0
0,139137555909873 / 3,25312874291704 = 0,0427703810409637
2,75073515006841 / 3,32288013553381 = 0,827816544043504
0,583563786737418 / 3,93320992958416 = 0,148368329477678
0,700755289616415 / 2,87040040216893 = 0,244131546625659
2,03702587729181 / 0,853918668280318 = 2,38550338920932
0,0268585085993905 / 2,99019683198547 = 0,00898218749752224
1,25882058835533 * 0,55379390090415 = 0,697127164163756
0,233920229242146 / 0,453155528965013 = 0,516202968496069
5,04957376096843 / 1,07853763181648 = 4,68187072199225
0,212247292144339 * 0,493660934033646 = 0,104778196486087
4,86845254007189 * 2,83048649543453 = 13,7800891683374
3,20504412250828 * 4,98208540910021 = 15,9678035582709
1,44321376897544 / 1,81802634420713 = 0,793835454350827
2,71868542428999 * 0,457978870932934 = 1,24510048103815
1,22457322255921 * 4,19097340302122 = 5,13215380579763
3,16934331840339 / 2,92269010977945 = 1,08439252858133
2,19482787428183 / 1,46642507122197 = 1,49672009661761
2,28868296895581 * 2,62931698170924 = 6,01767299602423
2,71378939771736 / 0,625906202302271 = 4,33577649132606
0,725374060089408 * 0,434785008167282 = 0,315381766640308
7,95559112725574 * 3,40192539775834 = 27,0643275099922
6,16253196781619 / 0,229497204641577 = 26,8523182120701
1,93199125767313 / 0,0340276220971847 = 56,7771457010796
0,104446087546854 / 0,420508349510146 = 0,248380531964524
1,92816805649929 / 0,713807393663473 = 2,70124416420423
0,0124820666445801 / 1,30213033189165 = 0,00958588118168399
0,00339577905991849 / 1,19647298250183 = 0,00283815774328468
6,7575410589378 / 4,88279363600667 = 1,38394975554698
0,422076294395177 / 0,15254515416573 = 2,76689414818526
1,90484488285372 / 0,466883849104347 = 4,07991170932108
0,616990968872323 * 1,76979566075364 = 1,09194793943442
5,22471586858142 * 0,0136827351589141 = 0,0714884035103754
3,72916144585663 / 0,779686098350066 = 4,78290103382387
1,12216962646794 / 2,3454674307003 = 0,478441785965404
2,11389524960606 / 2,81752446704429 = 0,750266865232809
0,664341432351778 * 0,963835366519091 = 0,640315767944594
6,51261688699602 / 2,73877877124528 = 2,37792732854974
3,21146708410767 * 0,762863486429147 = 2,44991097633482
0,930516208955327 / 1,69543326212812 = 0,54883682521796
7,55981674863017 / 4,6233960295205 = 1,63512204024067
0,455675441052614 / 4,71589014665964 = 0,0966255419192447
0,776005306642505 * 0,671169806584329 = 0,520831331567663
5,86797154409251 / 8,0444696052207 = 0,729441694985623
3,59173747691872 / 3,05300847676257 = 1,17645840300038
8,6340861435207 / 1,87726856483019 = 4,59928126709015
1,50888377125789 * 6,7146604143617 = 10,1316421287381
2,72656675182589 / 2,017708137174 = 1,35131870739478
3,29906243658581 / 0,0191421629950135 = 172,345332000632
5,29276797421871 / 2,19470245493329 = 2,41161072304883
2,81367409499999 * 0 = 0
3,61996397078967 / 3,32470180994119 = 1,08880861434418
2,50681772013512 / 0,723637717647309 = 3,46418885997994
2,5465059720662 / 2,8037187283876 = 0,908260142603776
0 * 0,0434728851744313 = 0
1,88422511605743 * 5,58997675291727 = 10,5327745960239
0,948216446185585 / 3,57149158584489 = 0,265495920512233
2,21511688512523 / 0,134649840246257 = 16,4509432842554
2,63866875071017 * 4,7972571872162 = 12,6583726290272
2,62998568435665 * 1,07210929788282 = 2,81963210549748
1,63434218225737 * 0,149650170071819 = 0,244579585530363
0 * 3,62316458887568 = 0
5,97300304657454 / 0,00266502611463192 = 2241,25497824606
0,536427885543754 * 0,306780070674969 = 0,164565384639137
3,19908845433923 * 1,45547010305127 = 4,65617760230725
3,84833428256602 / 1,62843920738829 = 2,36320414364011
1,2909892403013 / 3,13006830780304 = 0,412447625210911
1,35735352959361 / 2,97504082693487 = 0,456247026025544
4,46423488225054 / 3,75802674831731 = 1,18791993278106
4,61561264312622 * 2,70698762392019 = 12,4944063017522
5,82772483202988 * 1,56113148367085 = 9,09784471345226
0,751772180084033 * 3,7621577455486 = 2,8282855301911
0,876610026171715 * 0,588342335349108 = 0,515746789988309
0,962860161886951 * 0 = 0
6,43762390242779 / 3,47805504150598 = 1,85092640156733
6,11975360574189 / 0,714162045956665 = 8,5691386715239
1,71173634040716 * 5,58019851454543 = 9,55182858403346
1,35196203708274 / 1,26075904549135 = 1,07233974796179
1,23747852641972 / 2,89574150596547 = 0,427344265318714
1,12785120547183 / 0,28920867866334 = 3,89978340444178
0,724773084150987 * 0,601236549951712 = 0,435760068612801
0 * 6,95274675868114 = 0
0 * 0,716554355209951 = 0
0,508604930019288 / 3,87442514108234 = 0,131272359511173
7,14524000982998 * 0,231694407403327 = 1,6555121498321
0 / 3,10618368168649 = 0
2,65676441213897 / 0,883799939362239 = 3,00606991900919
3,81651867591614 / 5,00211376836622 = 0,762981182085885
1,29936535903223 / 1,15528345348094 = 1,12471563157696
0 * 0,0607884479969686 = 0
2,85083911560981 / 3,57352111189324 = 0,797767531335346
2,24706360290156 / 4,04357371015641 = 0,55571228917072
6,10132812247673 * 0,00934363436388952 = 0,0570085791105391
0,926900785847987 * 0,834694514905426 = 0,773679001808844
0,444952073714208 * 1,82041032231432 = 0,809995347924506
0,95170950281979 * 0,656237002767733 = 0,624546991636028
4,9485985068365 / 4,4458298270804 = 1,11308770225384
0 * 3,26469069172847 = 0
0,139137555909873 / 3,25312874291704 = 0,0427703810409637
2,75073515006841 / 3,32288013553381 = 0,827816544043504
0,583563786737418 / 3,93320992958416 = 0,148368329477678
0,700755289616415 / 2,87040040216893 = 0,244131546625659
2,03702587729181 / 0,853918668280318 = 2,38550338920932
0,0268585085993905 / 2,99019683198547 = 0,00898218749752224
1,25882058835533 * 0,55379390090415 = 0,697127164163756
0,233920229242146 / 0,453155528965013 = 0,516202968496069
5,04957376096843 / 1,07853763181648 = 4,68187072199225
0,212247292144339 * 0,493660934033646 = 0,104778196486087
4,86845254007189 * 2,83048649543453 = 13,7800891683374
3,20504412250828 * 4,98208540910021 = 15,9678035582709
1,44321376897544 / 1,81802634420713 = 0,793835454350827
2,71868542428999 * 0,457978870932934 = 1,24510048103815
1,22457322255921 * 4,19097340302122 = 5,13215380579763
3,16934331840339 / 2,92269010977945 = 1,08439252858133
2,19482787428183 / 1,46642507122197 = 1,49672009661761
2,28868296895581 * 2,62931698170924 = 6,01767299602423
2,71378939771736 / 0,625906202302271 = 4,33577649132606
0,725374060089408 * 0,434785008167282 = 0,315381766640308
7,95559112725574 * 3,40192539775834 = 27,0643275099922
6,16253196781619 / 0,229497204641577 = 26,8523182120701
1,93199125767313 / 0,0340276220971847 = 56,7771457010796
0,104446087546854 / 0,420508349510146 = 0,248380531964524
1,92816805649929 / 0,713807393663473 = 2,70124416420423
0,0124820666445801 / 1,30213033189165 = 0,00958588118168399
0,00339577905991849 / 1,19647298250183 = 0,00283815774328468
6,7575410589378 / 4,88279363600667 = 1,38394975554698
0,422076294395177 / 0,15254515416573 = 2,76689414818526
1,90484488285372 / 0,466883849104347 = 4,07991170932108
0,616990968872323 * 1,76979566075364 = 1,09194793943442
5,22471586858142 * 0,0136827351589141 = 0,0714884035103754
3,72916144585663 / 0,779686098350066 = 4,78290103382387
1,12216962646794 / 2,3454674307003 = 0,478441785965404
2,11389524960606 / 2,81752446704429 = 0,750266865232809
0,664341432351778 * 0,963835366519091 = 0,640315767944594
6,51261688699602 / 2,73877877124528 = 2,37792732854974
3,21146708410767 * 0,762863486429147 = 2,44991097633482
0,930516208955327 / 1,69543326212812 = 0,54883682521796
7,55981674863017 / 4,6233960295205 = 1,63512204024067
0,455675441052614 / 4,71589014665964 = 0,0966255419192447
0,776005306642505 * 0,671169806584329 = 0,520831331567663
5,86797154409251 / 8,0444696052207 = 0,729441694985623
3,59173747691872 / 3,05300847676257 = 1,17645840300038
8,6340861435207 / 1,87726856483019 = 4,59928126709015
1,50888377125789 * 6,7146604143617 = 10,1316421287381
2,72656675182589 / 2,017708137174 = 1,35131870739478
3,29906243658581 / 0,0191421629950135 = 172,345332000632
5,29276797421871 / 2,19470245493329 = 2,41161072304883
2,81367409499999 * 0 = 0
3,61996397078967 / 3,32470180994119 = 1,08880861434418
2,50681772013512 / 0,723637717647309 = 3,46418885997994
2,5465059720662 / 2,8037187283876 = 0,908260142603776
0 * 0,0434728851744313 = 0
1,88422511605743 * 5,58997675291727 = 10,5327745960239
0,948216446185585 / 3,57149158584489 = 0,265495920512233
2,21511688512523 / 0,134649840246257 = 16,4509432842554
2,63866875071017 * 4,7972571872162 = 12,6583726290272
2,62998568435665 * 1,07210929788282 = 2,81963210549748
1,63434218225737 * 0,149650170071819 = 0,244579585530363
0 * 3,62316458887568 = 0
5,97300304657454 / 0,00266502611463192 = 2241,25497824606
0,536427885543754 * 0,306780070674969 = 0,164565384639137
3,19908845433923 * 1,45547010305127 = 4,65617760230725
3,84833428256602 / 1,62843920738829 = 2,36320414364011
1,2909892403013 / 3,13006830780304 = 0,412447625210911
1,35735352959361 / 2,97504082693487 = 0,456247026025544
4,46423488225054 / 3,75802674831731 = 1,18791993278106
4,61561264312622 * 2,70698762392019 = 12,4944063017522
5,82772483202988 * 1,56113148367085 = 9,09784471345226
0,751772180084033 * 3,7621577455486 = 2,8282855301911
0,876610026171715 * 0,588342335349108 = 0,515746789988309
0,962860161886951 * 0 = 0
6,43762390242779 / 3,47805504150598 = 1,85092640156733
6,11975360574189 / 0,714162045956665 = 8,5691386715239
1,71173634040716 * 5,58019851454543 = 9,55182858403346
1,35196203708274 / 1,26075904549135 = 1,07233974796179
1,23747852641972 / 2,89574150596547 = 0,427344265318714
1,12785120547183 / 0,28920867866334 = 3,89978340444178
0,724773084150987 * 0,601236549951712 = 0,435760068612801
0 * 6,95274675868114 = 0
0 * 0,716554355209951 = 0
